Date,511360.SH,511030.SH,159650.SZ,159649.SZ,511520.SH,511380.SH,159816.SZ,159972.SZ,511220.SH,511020.SH,511060.SH,511270.SH,511010.SH,511260.SH
2022/9/7,105.75100,10.36300,0.00000,0.00000,0.00000,11.76900,104.78800,112.30000,99.54800,107.62700,102.95800,108.64800,129.69100,120.00100
2022/9/8,105.74900,10.36400,0.00000,0.00000,0.00000,11.71500,104.85000,112.26000,99.54500,107.56200,102.92700,108.65700,129.64300,119.92500
2022/9/9,105.77100,10.36500,0.00000,0.00000,0.00000,11.72000,104.89000,112.21000,99.56900,107.55000,102.89300,108.73200,129.53200,119.95400
2022/9/13,105.76400,10.36400,0.00000,0.00000,0.00000,11.69200,104.90000,112.45000,99.52400,107.50900,102.69900,108.56100,129.42600,119.82400
2022/9/14,105.75700,10.34800,0.00000,0.00000,0.00000,11.64900,104.81900,112.38100,99.36900,107.52700,102.65900,108.46400,129.31300,119.69000
2022/9/15,105.75000,10.35500,0.00000,0.00000,0.00000,11.59600,104.80000,112.30100,99.24400,107.47700,102.64900,108.51200,129.30800,119.70100
2022/9/16,105.75700,10.32000,0.00000,0.00000,0.00000,11.48700,104.79300,112.15000,99.13600,107.15700,102.68900,108.35700,129.19300,119.47500
2022/9/19,105.75000,10.32000,0.00000,0.00000,0.00000,11.44500,104.60000,112.18000,99.03500,107.15700,102.70100,108.07900,129.20800,119.57700
2022/9/20,105.73900,10.27500,0.00000,0.00000,0.00000,11.50900,104.67000,112.38000,99.13100,107.16100,102.72000,108.05300,129.35200,119.84800
2022/9/21,105.74800,10.30500,0.00000,0.00000,0.00000,11.54200,104.44900,112.45000,98.60900,107.30800,102.69700,108.09000,129.37800,119.92500
2022/9/22,105.76000,10.32200,0.00000,0.00000,0.00000,11.47100,104.44800,112.38900,98.65300,107.32900,102.70400,108.08300,129.37500,119.91000
2022/9/23,105.78300,10.31500,0.00000,0.00000,0.00000,11.44600,104.48000,112.42000,98.65300,107.30900,102.62600,108.10700,129.24800,119.64300
2022/9/26,105.78400,10.31200,0.00000,0.00000,0.00000,11.35300,104.40000,112.27900,98.43100,107.16500,102.41200,107.72600,128.94600,119.06900
2022/9/27,105.73400,10.30400,0.00000,0.00000,0.00000,11.46300,104.25000,112.19900,98.19100,106.93000,102.35300,107.64400,128.94800,119.09600
2022/9/28,105.70500,10.29900,0.00000,0.00000,0.00000,11.35400,104.34900,112.14700,97.93900,107.02900,102.41900,107.66400,128.90500,119.12700
2022/9/29,105.68300,10.25000,0.00000,0.00000,0.00000,11.31600,104.30000,112.07800,97.48100,106.84000,102.42800,107.55200,128.68400,118.82400
2022/9/30,105.80100,10.24500,0.00000,0.00000,0.00000,11.30300,104.32900,112.05000,98.14600,106.69000,102.41000,107.78200,128.78000,118.90100
2022/10/10,105.81400,10.24400,0.00000,0.00000,0.00000,11.25000,104.47000,112.04200,98.26400,106.84300,102.42700,107.91500,128.99000,119.26200
2022/10/11,105.85200,10.24900,0.00000,0.00000,0.00000,11.32500,104.46200,112.07500,98.37700,106.95300,102.51000,107.97900,129.15900,119.34600
2022/10/12,105.87500,10.26300,0.00000,0.00000,0.00000,11.43600,104.45000,112.17000,98.27700,106.94500,102.53500,107.97600,129.07100,119.26400
2022/10/13,105.89000,10.26000,0.00000,0.00000,0.00000,11.43700,104.50000,112.12100,98.27900,106.99000,102.52000,108.02200,129.15800,119.32300
2022/10/14,105.88600,10.26300,0.00000,0.00000,0.00000,11.53100,104.50000,112.08000,98.36800,107.05200,102.54900,108.07100,129.45000,119.52500
2022/10/17,105.89100,10.27500,0.00000,0.00000,0.00000,11.52100,104.50000,112.06000,98.23200,107.11500,102.64100,108.12800,129.26500,119.54100
2022/10/18,105.90100,10.28200,0.00000,0.00000,0.00000,11.49000,104.55000,112.05700,98.32900,107.13400,102.65000,108.25200,129.24600,119.54800
2022/10/19,105.91500,10.27600,0.00000,0.00000,0.00000,11.42600,104.46000,112.05900,98.23700,107.21700,102.66800,108.36000,129.33900,119.64300
2022/10/20,105.91600,10.27300,0.00000,0.00000,0.00000,11.35800,104.51900,112.02800,98.21200,107.05200,102.67800,108.33900,129.24900,119.45500
2022/10/21,105.91800,10.27200,0.00000,0.00000,0.00000,11.37200,104.53000,112.03900,98.24000,107.11000,102.75000,108.39600,129.26400,119.57600
2022/10/24,105.92100,10.26000,0.00000,100.39800,0.00000,11.28100,104.53000,112.06000,98.08100,107.09100,102.75600,108.42800,129.37500,119.64800
2022/10/25,105.91000,10.24700,0.00000,100.37900,100.32000,11.25300,104.57700,111.97500,98.17000,107.07300,102.78800,108.42400,129.29700,119.61900
2022/10/26,105.91500,10.24800,0.00000,100.36500,100.35400,11.29100,104.56000,112.50000,98.21300,107.10500,103.01000,108.66000,129.30300,119.62200
2022/10/27,105.91300,10.24100,0.00000,100.39900,100.45800,11.28600,104.72000,112.30600,98.12600,107.21800,103.18200,108.54400,129.39400,119.87000
2022/10/28,105.92500,10.24300,100.26500,100.48000,100.51400,11.14600,104.52500,112.29200,98.06800,107.23000,103.14400,108.55000,129.57500,119.98000
2022/10/31,105.93300,10.23100,100.27300,100.53000,100.58900,11.06400,104.65000,112.27800,98.01900,107.39500,103.19900,108.58900,129.66800,120.25800
2022/11/1,105.93100,10.22300,100.29400,100.50800,100.51100,11.18400,104.65000,112.49800,98.00700,107.41400,103.21500,108.65500,129.53700,120.08100
2022/11/2,105.94500,10.22400,100.26400,100.45600,100.43000,11.27100,104.56000,112.46500,97.97000,107.37000,103.11700,108.40000,129.42000,119.79100
2022/11/3,105.93900,10.22000,100.24200,100.48000,100.48600,11.27000,104.61000,112.40000,97.87900,107.34000,103.09500,108.42000,129.53700,119.99800
2022/11/4,105.93400,10.17500,100.25900,100.42900,100.31800,11.41500,104.60000,112.30000,97.72900,107.23400,103.03100,108.37700,129.41300,119.82100
2022/11/7,105.92800,10.11300,100.26500,100.42500,100.34200,11.35700,104.66000,112.24000,97.66700,107.23600,103.15000,108.36800,129.41200,119.90200
2022/11/8,105.95300,10.09800,100.26100,100.38500,100.34200,11.31600,104.71000,112.22700,97.51600,107.27300,103.15400,108.38400,129.44100,119.96800
2022/11/9,105.95200,10.16800,100.24700,100.36000,100.35600,11.30800,104.67000,112.25000,97.82700,107.23600,103.16900,108.34000,129.51000,120.08000
2022/11/10,105.93200,10.17700,100.23400,100.34600,100.33100,11.30000,104.65000,112.25600,97.89200,107.24800,103.13500,108.37800,129.41900,120.04900
2022/11/11,105.92300,10.24200,100.15000,100.16500,99.97500,11.42900,104.50000,112.00100,97.80200,106.79600,103.02700,108.31200,129.16700,119.76600
2022/11/14,105.84900,10.20400,99.94800,99.83000,99.37000,11.33900,104.47000,111.89100,97.48500,106.54900,102.83000,107.97400,128.82100,119.12900
2022/11/15,105.76000,10.21900,99.92000,99.70900,99.43000,11.37700,104.55000,111.92000,97.53000,106.38500,102.73700,107.88400,128.68000,118.99900
2022/11/16,105.72600,10.12700,99.85000,99.62600,99.09500,11.27000,104.60300,111.90000,97.63700,106.39300,102.73500,107.85900,128.48100,118.64800
2022/11/17,105.68400,10.02000,99.83700,99.68700,99.36900,11.16900,104.60000,111.65800,97.65000,106.32000,102.65100,107.94500,128.64000,119.00000
2022/11/18,105.76000,10.03500,99.95700,99.85800,99.45400,11.14300,104.65000,111.56100,97.65100,106.32000,102.76900,108.02500,128.57000,118.96600
2022/11/21,105.82000,10.02000,100.04500,99.99300,99.62700,11.12600,104.69000,111.51500,97.62000,106.34000,102.76500,108.32000,128.80900,119.17600
2022/11/22,105.84900,10.00300,100.01500,99.98000,99.73700,11.12100,104.55200,111.41000,97.63100,106.46200,102.70600,108.31900,128.86300,119.00600
2022/11/23,105.89500,10.02300,100.09500,100.06900,99.92700,11.16000,104.66000,111.60200,97.67600,106.57600,102.72900,108.50000,129.08300,119.23200
2022/11/24,105.90800,10.08200,100.09900,100.19500,100.07100,11.17300,104.80000,111.70500,97.69500,106.76500,102.90500,108.54200,129.24300,119.53000
2022/11/25,105.93900,10.08400,100.05500,100.08900,99.95800,11.17100,104.77500,111.79500,97.67700,106.69000,102.81000,108.63000,129.00000,119.32600
2022/11/28,105.94900,10.06000,100.05300,100.01700,99.71600,11.12200,104.72000,111.79500,97.71900,106.58900,102.85800,108.68100,128.76300,119.02000
2022/11/29,105.83400,10.06700,99.98700,99.80000,99.33100,11.29800,104.75000,111.77500,97.66600,106.30800,102.71300,108.51700,128.41400,118.58700
2022/11/30,105.94300,10.23200,100.00500,99.84100,99.39900,11.32500,104.89900,111.80000,97.68000,106.27700,102.65000,108.63300,128.50800,118.73700
2022/12/1,105.92700,10.22800,100.00300,99.81900,99.44300,11.35800,104.78000,111.85000,97.80900,106.22700,102.60200,108.52500,128.58200,118.86000
2022/12/2,105.95600,10.24200,100.04800,99.92000,99.61900,11.35200,104.81000,111.73900,97.99800,106.42800,102.60500,108.29400,128.62100,118.95700
2022/12/5,105.96700,10.25300,100.04300,99.89100,99.44700,11.41500,104.95000,111.75000,97.96800,106.39500,102.61000,108.08600,128.56400,118.84900
2022/12/6,105.98600,10.23000,100.02000,99.79900,99.42800,11.34600,104.85100,111.90900,97.89800,106.39500,102.63300,108.10400,128.43100,118.58900
2022/12/7,105.98000,10.23100,99.96600,99.71500,99.39100,11.29300,104.84000,112.03300,97.66600,106.39000,102.59000,108.03200,128.35500,118.61300
2022/12/8,105.97900,10.21700,99.99500,99.80500,99.57000,11.28300,105.00000,112.07200,97.50000,106.58400,102.58400,108.10000,128.54100,118.90100
2022/12/9,105.94300,10.20300,99.94600,99.74200,99.43800,11.28200,104.97000,112.14000,97.43700,106.70500,102.54900,108.19000,128.43100,118.76100
2022/12/12,105.92600,10.07300,99.94600,99.73400,99.45900,11.22900,105.05000,112.10300,97.44400,106.72000,102.47500,108.20300,128.45200,118.78100
2022/12/13,105.91900,10.01600,99.91100,99.54900,99.34700,11.15300,105.00200,112.01300,97.32400,106.50000,102.35500,108.07700,128.15500,118.59300
2022/12/14,105.90400,10.00900,99.93000,99.75900,99.58800,11.12200,105.13300,112.05000,97.05400,106.62400,102.35500,108.17400,128.42000,118.88800
2022/12/15,105.91800,10.02800,99.98900,99.82700,99.45900,11.12700,105.00000,112.05200,96.75800,106.64000,102.31800,108.15200,128.50100,118.92100
2022/12/16,105.94400,10.02600,99.98500,99.77300,99.43600,11.07500,105.00000,112.00700,96.10000,106.64100,101.68000,107.17000,128.46900,118.93700
2022/12/19,105.95300,9.98000,100.02000,99.88400,99.56900,10.96900,105.00000,112.04000,96.04500,106.72000,101.68300,106.96000,128.65700,119.14900
2022/12/20,105.99300,9.98000,100.00500,99.86500,99.47400,10.94100,105.10000,112.05000,96.09200,106.83800,101.67600,107.04800,128.66900,119.08000
2022/12/21,105.97800,9.98500,100.04400,99.87000,99.49900,10.91900,105.00200,112.25000,96.13500,106.87700,101.68600,107.15600,128.59900,119.13300
2022/12/22,105.98600,9.99100,100.09400,99.96300,99.60300,10.89500,105.05000,112.15000,96.07400,106.86100,101.69400,107.07500,128.64000,119.13700
2022/12/23,106.00600,9.96500,100.17500,100.11100,99.72000,10.85500,105.00000,112.13800,96.08400,106.86000,101.66700,107.07400,128.67800,119.12200
2022/12/26,106.05300,9.90600,100.17500,100.09000,99.62200,10.93700,105.00000,112.11000,96.05200,106.89000,101.65900,107.20700,128.62700,119.03700
2022/12/27,106.05700,9.98400,100.17000,100.04600,99.51400,11.02000,104.99900,111.99800,95.95000,106.82000,101.56000,107.39400,128.64100,119.00800
2022/12/28,106.07800,10.08200,100.19000,100.07900,99.62400,10.99400,105.04000,111.90900,95.99300,106.77100,101.47800,107.16800,128.82600,119.03200
2022/12/29,106.07900,10.09500,100.26200,100.18500,99.62800,10.95200,105.02000,111.85000,95.95500,106.84000,101.48300,107.07200,128.89700,119.17100
2022/12/30,106.15800,10.09600,100.31400,100.23000,99.83900,10.96500,105.10000,111.84700,96.00500,106.88000,101.45000,107.13700,129.10400,119.33300
2023/1/3,106.13300,10.08300,100.25900,100.25500,99.53600,11.00600,105.13000,112.09000,96.16800,106.90100,101.43400,107.18400,129.06700,119.34000
2023/1/4,106.17100,10.08400,100.28000,100.31800,99.78200,11.03800,105.20900,112.38100,96.30000,107.05900,101.49600,107.36600,129.28800,119.43900
2023/1/5,106.18100,10.10300,100.27000,100.30100,99.79800,11.14800,105.26200,112.33100,96.31000,107.11000,101.53600,107.38500,129.22100,119.44100
2023/1/6,106.19700,10.07100,100.24000,100.05700,99.67500,11.13200,105.10100,112.31000,96.07300,106.94200,101.51100,107.45300,128.95700,119.29100
2023/1/9,106.21800,10.05100,100.16200,100.09300,99.75200,11.14700,105.10000,112.33000,95.88100,106.93100,101.40700,107.46400,128.96000,119.34900
2023/1/10,106.25600,10.02900,100.15800,100.07000,99.72000,11.10000,105.14500,112.29700,95.68500,106.93300,101.18800,107.47400,128.88500,119.25600
2023/1/11,106.24800,10.02400,100.14200,100.10000,99.62000,11.09600,105.10000,112.26700,95.57300,106.67300,101.20500,107.27900,128.75000,119.12000
2023/1/12,106.23800,10.02500,100.13900,100.15100,99.62700,11.12200,105.13000,112.27000,95.44800,106.75000,101.24400,107.17400,128.78500,119.15200
2023/1/13,106.25400,10.02100,100.21300,100.13900,99.58000,11.16400,105.10000,112.25500,95.31800,106.80700,101.25500,107.19400,128.81300,119.13300
2023/1/16,106.25600,10.00200,100.18000,100.01000,99.38800,11.24500,105.15000,112.23900,9.46900,106.71000,101.59100,107.23100,128.71000,118.91300
2023/1/17,106.24400,10.00100,100.19200,100.03500,99.48400,11.31300,105.23900,112.28900,9.47600,106.69900,101.61400,107.23000,128.71900,118.94200
2023/1/18,106.24700,9.99700,100.19500,100.04400,99.49400,11.30800,105.25500,112.30000,9.49100,106.71100,101.57700,107.23500,128.70000,118.86600
2023/1/19,106.28300,10.00100,100.19100,100.04800,99.40500,11.33200,105.23000,112.32000,9.48000,106.66100,101.51400,107.25100,128.72900,118.82900
2023/1/20,106.31600,9.99700,100.30500,100.07300,99.40700,11.43400,105.16000,112.35500,9.49800,106.70100,101.55000,107.44900,128.85400,118.96900
2023/1/30,106.33700,10.02000,100.30100,100.07900,99.50600,11.40100,105.20000,112.32500,9.40600,106.69900,101.53600,107.45000,128.85400,119.04900
2023/1/31,106.37500,10.06300,100.35500,100.12200,99.70000,11.38000,105.30000,112.40000,9.41500,106.77100,101.55700,107.52800,128.83800,119.12700
2023/2/1,106.38200,10.08500,100.36700,100.14700,99.68200,11.46100,105.30000,112.31300,9.45100,106.93000,101.64500,107.55900,128.88700,119.13700
2023/2/2,106.38600,10.11600,100.35900,100.14600,99.75000,11.48500,105.30000,112.31000,9.47000,106.85000,101.75400,107.60500,128.97200,119.20100
2023/2/3,106.41400,10.12900,100.41500,100.20500,99.73700,11.41900,105.30000,112.31000,9.48400,106.88100,101.75200,107.56500,129.01800,119.30500
2023/2/6,106.42700,10.14800,100.39100,100.25000,99.70500,11.31000,105.30000,112.30800,9.51600,106.89100,101.74100,107.60600,128.95600,119.31000
2023/2/7,106.44300,10.16700,100.37000,100.23100,99.80100,11.32900,105.30000,112.30000,9.53600,106.84500,101.72000,107.64000,128.97500,119.28500
2023/2/8,106.44100,10.12900,100.38000,100.24600,99.80300,11.30500,105.30000,112.28000,9.51700,106.88400,101.86900,107.66600,129.01800,119.22800
2023/2/9,106.43800,10.15000,100.40100,100.25200,99.79700,11.38800,105.33000,112.31300,9.55600,106.84100,101.89000,107.78200,129.02800,119.24100
2023/2/10,106.45600,10.17200,100.37100,100.28200,99.80500,11.36800,105.24100,112.30300,9.57500,106.89700,101.93000,107.79500,129.07900,119.32800
2023/2/13,106.46500,10.20900,100.37200,100.31200,99.80000,11.40000,105.20000,112.30100,9.58500,106.98000,101.95000,107.80000,129.08900,119.35500
2023/2/14,106.49500,10.23200,100.38700,100.32200,99.84200,11.39600,105.17000,112.35000,9.58500,107.02000,101.92900,107.75700,129.09300,119.37500
2023/2/15,106.49600,10.22900,100.43000,100.32200,99.85000,11.33900,105.27000,112.38000,9.56300,106.99000,101.92300,107.73900,129.09900,119.33000
2023/2/16,106.50900,10.22700,100.44100,100.32700,99.92500,11.22200,105.26500,112.39000,9.55000,107.02000,101.92000,107.73500,129.08700,119.34100
2023/2/17,106.51000,10.22700,100.43400,100.31400,99.86700,11.14700,105.26000,112.40600,9.53800,107.04000,101.92900,107.72000,129.10200,119.37700
2023/2/20,106.51300,10.22800,100.35900,100.25200,99.75600,11.26400,105.27000,112.42900,9.54300,106.92400,101.91200,107.64100,129.00800,119.34900
2023/2/21,106.52000,10.22900,100.38700,100.15000,99.74600,11.29200,105.25000,112.33300,9.55300,106.88900,101.89000,107.61200,128.96700,119.32900
2023/2/22,106.52400,10.22700,100.40200,100.18300,99.77900,11.28800,105.26500,112.34500,9.55200,106.88800,101.88500,107.76900,128.99200,119.35300
2023/2/23,106.52700,10.22500,100.39000,100.18700,99.78100,11.27400,105.28000,112.36100,9.55000,106.88100,101.91000,107.81900,128.99000,119.36000
2023/2/24,106.52700,10.23400,100.38000,100.15800,99.76200,11.22400,105.29000,112.38000,9.56300,106.91500,101.88900,107.86000,128.99300,119.34400
2023/2/27,106.51100,10.21100,100.35900,100.15000,99.76100,11.18700,105.40000,112.40100,9.56400,106.92700,101.88200,107.78400,128.97200,119.32000
2023/2/28,106.52800,10.21900,100.37200,100.15900,99.73700,11.21800,105.35000,112.40400,9.56500,106.93200,101.86800,107.74100,128.95400,119.30300
2023/3/1,106.53100,10.21400,100.39500,100.19400,99.72300,11.30500,105.36100,112.41000,9.56000,106.88200,101.88600,107.59800,128.96300,119.32400
2023/3/2,106.54000,10.21600,100.37000,100.17500,99.71500,11.31900,105.38900,112.43000,9.55700,106.88000,101.79400,107.53300,128.99100,119.29500
2023/3/3,106.56200,10.23300,100.41300,100.17200,99.72000,11.33700,105.28000,112.45000,9.56100,106.88000,101.75800,107.57700,128.97400,119.27700
2023/3/6,106.59400,10.23800,100.44500,100.21200,99.83500,11.33700,105.38300,112.43600,9.57400,106.96000,101.78400,107.76100,129.06300,119.43600
2023/3/7,106.60600,10.24500,100.45800,100.26500,99.91100,11.25900,105.45000,112.53000,9.57900,106.94600,101.82300,107.77800,129.16300,119.57300
2023/3/8,106.60100,10.28000,100.46300,100.32100,99.92400,11.25800,105.43200,112.67000,9.58700,106.91000,101.84200,107.89200,129.23200,119.69800
2023/3/9,106.61200,10.26100,100.49800,100.33200,99.94300,11.26300,105.43300,112.69900,9.60900,107.04100,101.91800,108.09800,129.25100,119.69600
2023/3/10,106.63600,10.28400,100.49900,100.37000,99.96400,11.21800,105.29000,112.70000,9.61400,107.11000,102.07700,108.34000,129.30000,119.74000
2023/3/13,106.63700,10.28200,100.50800,100.37000,99.97400,11.26400,105.30900,112.70200,9.61700,107.10200,102.20500,108.35600,129.29500,119.78000
2023/3/14,106.63900,10.23100,100.49700,100.38400,100.00500,11.25200,105.44000,112.73500,9.61100,107.14100,102.23000,108.34700,129.33800,119.81900
2023/3/15,106.64300,10.26400,100.50000,100.36800,100.00000,11.26000,105.36100,112.72900,9.61300,107.10300,102.22500,107.50000,129.30700,119.76900
2023/3/16,106.64700,10.27700,100.50200,100.41000,100.04700,11.22400,105.40000,112.76800,9.61300,107.24500,102.20600,107.49400,129.36600,119.88600
2023/3/17,106.67600,10.33300,100.52300,100.44300,100.05600,11.23300,105.35100,112.79900,9.61000,107.25100,102.18600,107.48600,129.43600,119.96200
2023/3/20,106.69400,10.38900,100.56200,100.54800,100.14000,11.24400,105.45000,112.84000,9.60800,107.33000,102.19900,107.50900,129.52100,119.99900
2023/3/21,106.70400,10.39200,100.58900,100.52500,100.20000,11.28500,105.40000,112.84000,9.62800,107.37600,102.21700,107.50500,129.45900,119.82700
2023/3/22,106.70400,10.39500,100.59000,100.52300,100.23200,11.32600,105.40000,112.83100,9.63400,107.33800,102.21500,107.55800,129.45300,119.87700
2023/3/23,106.71500,10.37300,100.61000,100.55600,100.23300,11.32400,105.40100,112.82700,9.64400,107.28000,102.24900,107.58200,129.42700,119.85300
2023/3/24,106.73100,10.38000,100.60500,100.51300,100.17600,11.30200,105.40500,112.86000,9.66900,107.34200,101.50500,107.67600,129.37300,119.81500
2023/3/27,106.72600,10.38500,100.66000,100.54200,100.28200,11.28800,105.40000,112.90400,9.62600,107.36500,101.52900,107.83900,129.38300,119.85300
2023/3/28,106.73700,10.39300,100.66400,100.58400,100.35400,11.27200,105.41000,112.90500,9.61200,107.42500,101.52300,107.81800,129.40700,119.84500
2023/3/29,106.74400,10.38800,100.66000,100.57200,100.37400,11.26100,105.43900,112.93900,9.62400,107.38500,101.53400,107.78200,129.43500,119.92000
2023/3/30,106.73600,10.38700,100.64000,100.62600,100.33800,11.28300,105.40100,112.96000,9.62800,107.41000,101.54400,107.75100,129.47000,119.79800
2023/3/31,106.80000,10.39000,100.68900,100.66900,100.33500,11.28300,105.29800,112.93100,9.62600,107.55000,101.57600,107.84100,129.48000,119.85200
2023/4/3,106.79400,10.39100,100.68300,100.70400,100.29700,11.34100,105.43100,113.10100,9.62500,107.51600,101.61100,107.94400,129.47000,119.87400
2023/4/4,106.83000,10.39800,100.70400,100.71700,100.31800,11.31700,105.45000,113.05800,9.63000,107.53800,101.62400,107.92100,129.51400,119.91700
2023/4/6,106.85800,10.41500,100.71800,100.70500,100.34000,11.35900,105.48000,113.03500,9.63000,107.54000,101.64600,107.91600,129.55400,119.93800
2023/4/7,106.86700,10.41900,100.72400,100.69500,100.44000,11.40800,105.45100,112.90000,9.63300,107.59000,101.64900,107.96100,129.58700,120.02000
2023/4/10,106.88600,10.37400,100.74800,100.81000,100.47700,11.37000,105.47000,112.89800,9.65100,107.62000,101.68800,107.92700,129.69700,120.09000
2023/4/11,106.89500,10.36600,100.80000,100.80900,100.60200,11.34600,105.47000,112.97100,9.65000,107.59700,101.78000,107.92700,129.74200,120.09900
2023/4/12,106.90100,10.37700,100.79800,100.80800,100.71800,11.36100,105.40000,113.00700,9.66500,107.72900,101.87800,107.91300,129.77500,120.22400
2023/4/13,106.91100,10.38000,100.80800,100.79400,100.67500,11.34600,105.45000,113.00000,9.66800,107.75800,101.86400,107.91500,129.74600,120.25400
2023/4/14,106.92000,10.38500,100.79900,100.79700,100.66500,11.42200,105.45000,113.00200,9.68100,107.74300,101.79100,107.81200,129.71100,120.19400
2023/4/17,106.94100,10.40200,100.78800,100.78100,100.61000,11.47300,105.46000,113.07700,9.70600,107.65200,101.78200,107.85300,129.68300,120.18600
2023/4/18,106.94800,10.40400,100.79100,100.78400,100.69400,11.47500,105.49900,113.02000,9.74800,107.74600,101.77100,107.83600,129.73600,120.21400
2023/4/19,106.94800,10.40300,100.82200,100.82900,100.73700,11.44000,105.52500,113.05000,9.75900,107.82200,101.86600,107.84500,129.81200,120.33000
2023/4/20,106.92600,10.44500,100.83500,100.84700,100.70400,11.41300,105.52400,113.07000,9.77600,107.83500,101.89800,107.87400,129.79200,120.23900
2023/4/21,106.96400,10.44500,100.85100,100.85100,100.77500,11.35000,105.40000,113.07900,9.78800,107.91800,101.97100,107.94500,129.85100,120.40700
2023/4/24,106.98300,10.45100,100.88200,100.86500,100.80600,11.28400,105.53400,113.25000,9.79400,108.02900,102.20100,108.26200,129.88400,120.51000
2023/4/25,106.98800,10.41900,100.86500,100.90600,100.82800,11.28800,105.50000,113.23100,9.78600,107.96200,102.15700,108.20400,129.89400,120.52500
2023/4/26,106.99100,10.39200,100.88200,100.87000,100.82800,11.31500,105.55000,113.24800,9.79400,108.13000,102.13800,108.04600,129.89500,120.57300
2023/4/27,106.99800,10.45100,100.93000,101.02500,101.00100,11.37900,105.50000,113.25900,9.80600,108.17500,102.24000,107.97800,130.07800,120.66400
2023/4/28,107.02700,10.46000,100.94900,101.05500,101.01600,11.38900,105.52500,113.33000,9.82100,108.17000,102.17700,107.95300,130.13500,120.74900
2023/5/4,107.04400,10.46500,100.96000,101.10700,101.26100,11.39900,105.60000,113.32800,9.84900,108.34600,102.17900,108.02300,130.24700,120.96400
2023/5/5,107.08000,10.47600,101.07100,101.24800,101.45200,11.33100,105.65000,113.39900,9.85500,108.58000,102.25100,108.19200,130.47900,121.16500
2023/5/8,107.10500,10.45600,101.06600,101.19400,101.34300,11.43200,105.55200,113.44000,9.85100,108.61600,102.35400,108.22900,130.41500,121.03500
2023/5/9,107.11700,10.45700,101.06800,101.22500,101.42300,11.42100,105.73000,113.47000,9.86100,108.55400,102.49000,108.21000,130.46300,121.14900
2023/5/10,107.14400,10.45500,101.10500,101.27800,101.57400,11.39000,105.65000,113.50500,9.86900,108.59600,102.60300,108.46900,130.63300,121.31100
2023/5/11,107.15700,10.46300,101.15500,101.37500,101.71500,11.40900,105.75000,113.55900,9.87000,108.77200,102.72700,108.65300,130.81100,121.48700
2023/5/12,107.17800,10.46900,101.17400,101.34000,101.61700,11.29100,105.70000,113.54900,9.86900,108.70300,102.69000,108.83600,130.74000,121.36500
2023/5/15,107.20200,10.46400,101.16400,101.33600,101.67900,11.37600,105.85000,113.58200,9.85300,108.63300,102.64000,108.65700,130.81000,121.36000
2023/5/16,107.20200,10.45700,101.14600,101.35900,101.64200,11.32700,105.77000,113.62000,9.84600,108.60700,102.59100,108.60900,130.74000,121.31600
2023/5/17,107.20800,10.45900,101.15400,101.35100,101.61100,11.34300,105.95000,113.63000,9.84100,108.61200,102.47100,108.60000,130.72800,121.30500
2023/5/18,107.21800,10.45200,101.17000,101.31500,101.60900,11.35000,105.92000,113.63600,9.82800,108.61800,102.33800,108.46000,130.68800,121.29600
2023/5/19,107.22600,10.46000,101.16600,101.36200,101.64700,11.34400,105.86800,113.75100,9.84900,108.64800,102.34600,108.59500,130.77400,121.42700
2023/5/22,107.24100,10.47500,101.21500,101.43600,101.68000,11.35200,105.95000,113.82200,9.86500,108.69600,102.44100,108.67700,130.93500,121.45300
2023/5/23,107.26400,10.49600,101.30500,101.55800,101.85100,11.31400,105.98000,113.92500,9.87200,108.89500,102.66600,108.97500,131.26000,121.70800
2023/5/24,107.27500,10.49300,101.31100,101.58000,101.83700,11.28800,106.00000,113.92900,9.86400,108.94000,102.65700,108.89800,131.18300,121.66700
2023/5/25,107.27300,10.48800,101.30700,101.50600,101.77600,11.30500,105.95000,113.90000,9.86600,108.88000,102.65000,108.89200,131.02000,121.56400
2023/5/26,107.30300,10.48700,101.31000,101.45500,101.73900,11.30300,106.01000,113.90100,9.86700,108.84500,102.59600,108.75400,131.01400,121.35200
2023/5/29,107.31000,10.49100,101.32000,101.52800,101.78500,11.30100,106.04000,113.98000,9.87700,108.88200,102.68500,108.83000,131.04400,121.45900
2023/5/30,107.31100,10.48700,101.36900,101.58600,101.80500,11.28300,105.95000,113.95600,9.87900,108.93300,102.69700,108.85900,131.15000,121.46500
2023/5/31,107.31800,10.48300,101.39700,101.57900,101.81600,11.23400,105.95000,113.99000,9.88000,108.97200,102.83800,109.06600,131.21800,121.50400
2023/6/1,107.32400,10.50600,101.42000,101.64200,101.90900,11.27700,105.95000,114.01900,9.88000,109.05400,102.93300,109.14500,131.32600,121.65400
2023/6/2,107.35100,10.50900,101.41700,101.61300,101.78100,11.34400,105.94400,114.04500,9.86900,108.99800,102.80800,109.07000,131.14800,121.57900
2023/6/5,107.36100,10.50600,101.43100,101.64800,101.82900,11.32200,106.00000,114.19500,9.87600,109.03000,102.93100,109.18200,131.27900,121.62600
2023/6/6,107.37100,10.50600,101.47000,101.74300,101.95200,11.27100,105.96900,114.19500,9.87700,109.06000,102.99100,109.35500,131.32800,121.76000
2023/6/7,107.38500,10.51900,101.50500,101.79800,102.00700,11.27300,106.14800,114.25100,9.87700,109.14700,103.03000,109.47200,131.45300,121.86900
