Date,511360.SH,511030.SH,159650.SZ,159649.SZ,511520.SH,511380.SH,159816.SZ,159972.SZ,511220.SH,511020.SH,511060.SH,511270.SH,511010.SH,511260.SH
2022/3/31,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/1,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/6,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/7,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/8,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/11,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/12,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/13,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/14,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/15,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/18,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/19,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/20,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/21,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/22,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/25,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/26,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/27,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/28,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/4/29,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/5,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/6,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/9,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/10,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/11,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/12,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/13,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/16,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/17,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/18,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/19,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/20,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/23,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/24,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/25,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/26,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/27,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/30,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/5/31,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/1,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/2,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/6,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/7,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/8,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/9,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/10,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/13,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/14,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/15,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/16,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/17,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/20,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/21,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/22,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/23,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/24,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/27,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/28,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/29,59.08813509,52.62578048,0,0,0,8.212599897,17.09904132,39.02950922,12.46187049,11.78078389,5.613811274,7.085331447,7.424546887,7.579128492
2022/6/30,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/1,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/4,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/5,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/6,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/7,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/8,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/11,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/12,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/13,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/14,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/15,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/18,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/19,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/20,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/21,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/22,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/25,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/26,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/27,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/28,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/7/29,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/1,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/2,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/3,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/4,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/5,148.2464198,52.65701415,0,0,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/8,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/9,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/10,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/11,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/12,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/15,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/16,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/17,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/18,148.2464198,52.65701415,0,80.00165797,0,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/19,148.2464198,52.65701415,0,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/22,148.2464198,52.65701415,0,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/23,148.2464198,52.65701415,0,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/24,148.2464198,52.65701415,0,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/25,148.2464198,52.65701415,0,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/26,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/29,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/30,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/8/31,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/1,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/2,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/5,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/6,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/7,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/8,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/9,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/13,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/14,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/15,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/16,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/19,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/20,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/21,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/22,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/23,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/26,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/27,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/28,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/29,148.2464198,52.65701415,73.69858587,80.00165797,78.48648732,7.503710858,16.90485517,39.29225902,12.50486699,11.82162548,5.621123339,7.094662855,8.055782722,7.457863082
2022/9/30,156.1349572,52.8665541,73.69858587,80.00165797,78.48648732,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/10,156.1349572,52.8665541,73.69858587,80.00165797,78.48648732,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/11,156.1349572,52.8665541,73.69858587,80.00165797,78.48648732,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/12,156.1349572,52.8665541,73.69858587,80.00165797,78.48648732,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/13,156.1349572,52.8665541,73.69858587,80.00165797,78.48648732,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/14,156.1349572,52.8665541,73.69858587,80.00165797,78.48648732,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/17,156.1349572,52.8665541,73.69858587,80.31163129,78.48648732,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/18,156.1349572,52.8665541,73.69858587,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/19,156.1349572,52.8665541,73.69858587,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/20,156.1349572,52.8665541,73.69858587,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/21,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/24,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/25,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/26,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/27,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/28,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/10/31,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/1,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/2,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/3,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/4,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/7,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/8,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/9,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/10,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/11,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/14,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/15,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/16,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/17,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/18,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/21,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/22,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/23,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/24,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/25,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/28,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/29,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/11/30,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/1,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
2022/12/2,156.1349572,52.8665541,73.87549911,80.31163129,78.74833657,12.06142868,16.53833477,39.16461945,14.15222854,12.06026942,5.657211171,7.129063346,7.390903305,5.758341794
